subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,label_arousal,TEMP_vg_edges,TEMP_vg_density,TEMP_vg_degree_mean,TEMP_vg_degree_std,TEMP_vg_degree_min,TEMP_vg_degree_max,TEMP_vg_degree_median,TEMP_vg_degree_entropy,TEMP_vg_clustering_mean,TEMP_vg_transitivity,TEMP_vg_avg_path_length,TEMP_vg_diameter,TEMP_vg_betweenness_mean,TEMP_vg_betweenness_std,TEMP_vg_closeness_mean,TEMP_vg_closeness_std,EDA_vg_edges,EDA_vg_density,EDA_vg_degree_mean,EDA_vg_degree_std,EDA_vg_degree_min,EDA_vg_degree_max,EDA_vg_degree_median,EDA_vg_degree_entropy,EDA_vg_clustering_mean,EDA_vg_transitivity,EDA_vg_avg_path_length,EDA_vg_diameter,EDA_vg_betweenness_mean,EDA_vg_betweenness_std,EDA_vg_closeness_mean,EDA_vg_closeness_std,BVP_vg_edges,BVP_vg_density,BVP_vg_degree_mean,BVP_vg_degree_std,BVP_vg_degree_min,BVP_vg_degree_max,BVP_vg_degree_median,BVP_vg_degree_entropy,BVP_vg_clustering_mean,BVP_vg_transitivity,BVP_vg_avg_path_length,BVP_vg_diameter,BVP_vg_betweenness_mean,BVP_vg_betweenness_std,BVP_vg_closeness_mean,BVP_vg_closeness_std
52,SADNESS,0,0,60,60,30,3.0,9.0,671.0,0.023396094839609485,5.591666666666667,7.716320186605934,2.0,72.0,4.0,7.334440673228327,0.7701382686816848,0.1886368081361236,3.4923291492329147,7.0,0.010471971215264338,0.06214473647731586,0.29344044486058857,0.04567980198795884,826.0,0.02880055788005579,6.883333333333334,7.292328541388927,2.0,73.0,5.0,7.396871183434395,0.7437719596043622,0.3293301307712837,3.337482566248257,8.0,0.009821355320370826,0.037701255523658474,0.308633515641597,0.05255059550710413,950.0,0.021181716833890748,6.333333333333333,6.493757686339158,1.0,50.0,4.0,7.72346417626324,0.7282551988984437,0.37052317415730335,3.6688071348940916,8.0,0.008955728640584209,0.030436619444871714,0.27980000293202717,0.04715267811434731
52,SADNESS,1,30,90,60,30,3.0,9.0,557.0,0.019421199442119945,4.641666666666667,5.545712808607705,2.0,66.0,3.0,7.470162341821154,0.7078936572545049,0.2124497289735968,4.04323570432357,8.0,0.012786704640015004,0.06572604139596809,0.25695067696572066,0.04766239607403446,1805.0,0.06293584379358438,15.041666666666666,18.971424051861675,1.0,135.0,12.0,7.271706924768484,0.7301858206102334,0.27655942219304,2.7117852161785216,7.0,0.007192374857892949,0.03513478999846622,0.38125039537977456,0.06549446828481784,867.0,0.019331103678929765,5.78,4.742530969851436,2.0,29.0,4.0,7.864334672119498,0.7284873519752508,0.3830806065442937,4.062630992196209,8.0,0.010277285208712118,0.03510164566586633,0.25219919589477946,0.0409611435725432
52,NEUTRAL,0,0,60,60,30,6.0,2.0,582.0,0.020292887029288702,4.85,5.4093283624987425,1.0,43.0,4.0,7.453491354654892,0.694444236354885,0.24408901251738527,5.286750348675035,22.0,0.01801155608686988,0.06997210332270509,0.20618557801889079,0.044482342169616405,1059.0,0.03692468619246862,8.825,9.46807134531632,2.0,59.0,5.0,7.317923165948912,0.752847420134349,0.38153749212350346,3.1699442119944212,6.0,0.009117412655438743,0.03175449282230271,0.32415740355010164,0.056160775724100054,877.0,0.01955406911928651,5.846666666666667,5.758746005473375,2.0,59.0,4.0,7.77774114581215,0.7171707742195624,0.33691056910569106,3.7282497212931998,7.0,0.009155200407024163,0.033926925944847766,0.2755788943610854,0.0470940872162708
52,NEUTRAL,1,30,90,60,30,6.0,2.0,561.0,0.019560669456066944,4.675,6.283128864931336,2.0,78.0,3.0,7.393671084246808,0.6963300602122441,0.18841006030298574,4.291527196652719,15.0,0.013829946204423193,0.06873180521193148,0.250987227134346,0.05356236385698485,919.0,0.03204323570432357,7.658333333333333,8.44294166087205,2.0,78.0,5.0,7.346433306833936,0.7578744441449394,0.35003066857493353,3.152615062761506,6.0,0.009044601104039941,0.042746519559670466,0.32474618490375845,0.050887024342055345,826.0,0.018416945373467112,5.506666666666667,4.486641901863303,2.0,32.0,4.0,7.860231109039303,0.7239069181496339,0.42806288935034115,4.257837235228539,7.0,0.010932339715532025,0.04264063914258226,0.2399027213522757,0.036787446060279255
52,NEUTRAL,2,60,120,60,30,6.0,2.0,637.0,0.022210599721059973,5.308333333333334,7.616096805815664,2.0,69.0,4.0,7.315161776332017,0.736112826221672,0.18701700154559506,5.761192468619247,15.0,0.020005010372349783,0.07793936645842758,0.18993720425008578,0.046735602613984746,837.0,0.02918410041841004,6.975,7.900382374712421,1.0,74.0,5.0,7.385362268065272,0.7511876440150463,0.2987751180850212,3.170397489539749,7.0,0.009119317182940116,0.04010310404126051,0.32397276814268317,0.05290332413009395,894.0,0.019933110367892977,5.96,5.185081162977747,1.0,37.0,3.0,7.814767167814329,0.7200683150161995,0.4322664462029054,4.074470457079153,9.0,0.01031701495664145,0.039638512878243555,0.25231057239586047,0.042868313133164984
52,AWE,0,0,60,60,30,9.0,7.0,525.0,0.018305439330543932,4.375,3.8025484875278055,1.0,27.0,4.0,7.567889160116778,0.5850822433548182,0.35072711719418304,27.596827057182704,77.0,0.11175137418984332,0.1839443266971926,0.037603110405871124,0.006867485007589817,1896.0,0.06610878661087866,15.8,14.875931343392699,1.0,66.0,11.0,7.336765162331848,0.7154258433042067,0.4943056979639666,3.2843096234309623,7.0,0.009597939594247743,0.0439567765181518,0.31243731915560896,0.04988664707982701,889.0,0.019821627647714606,5.926666666666667,5.081465230510673,2.0,36.0,4.0,7.8276578569542705,0.724823623802158,0.3944020356234097,4.183589743589744,8.0,0.010683187059025991,0.03797576849388087,0.2451619526276725,0.04060062461715193
52,AWE,1,30,90,60,30,9.0,7.0,508.0,0.017712691771269176,4.233333333333333,3.4356788104956624,1.0,27.0,4.0,7.600463555026312,0.5519970050493785,0.38738149722131415,29.59163179916318,96.0,0.12013290671917301,0.18015453832048653,0.035795901782871585,0.0075552015293734705,1514.0,0.05278940027894003,12.616666666666667,13.248700145884333,1.0,79.0,8.0,7.319680765352162,0.7240166740753208,0.37023621639802334,3.0143305439330543,6.0,0.008463573714004429,0.030756966006433302,0.34312888756664556,0.06203976762192333,847.0,0.018885172798216276,5.6466666666666665,4.814058117176771,1.0,33.0,4.0,7.833790168784021,0.7146710347856229,0.377630868861306,4.038238573021181,7.0,0.010195431453091213,0.03547162189960545,0.2537831750611112,0.0412140290163984
52,DISGUST,0,0,60,60,30,3.0,8.0,630.0,0.021966527196652718,5.25,8.409567963536137,2.0,94.0,4.0,7.302843923832338,0.7436968745567027,0.1499462558222859,4.344560669456067,12.0,0.014052775922084313,0.061502760087688256,0.24879696183278846,0.057570735080889564,3790.0,0.13214783821478382,31.583333333333332,25.124550852812384,2.0,122.0,26.0,7.494932447655615,0.6840482723096258,0.5021705102786184,2.5910739191073917,5.0,0.0066851845340646626,0.04421884086997847,0.3917941166660325,0.04759531455926419,998.0,0.02225195094760312,6.653333333333333,6.554374281517819,2.0,38.0,4.0,7.708307470148497,0.7236671148554378,0.45995366539798116,3.7698773690078036,7.0,0.009294890500026192,0.027051637918831497,0.2720194216773147,0.04501896863659196
53,BASELINE,0,0,60,60,30,1.0,5.0,624.0,0.021757322175732216,5.2,6.968500556073738,2.0,77.0,4.0,7.377915943631889,0.744288416597621,0.19566761363636365,3.385739191073919,7.0,0.010024114248209755,0.061639972291673784,0.3046852210897117,0.05325479958783811,1732.0,0.0603905160390516,14.433333333333334,9.029334908446407,2.0,65.0,14.0,7.644105619611631,0.7341330149685871,0.5603328290468986,3.3756624825662485,8.0,0.009981775136832986,0.040245296258083534,0.30391260115774876,0.04811407520606597,1085.0,0.024191750278706802,7.233333333333333,7.402627161277873,1.0,57.0,4.0,7.703924969120579,0.7170435995374856,0.4825468864713342,3.632263099219621,8.0,0.008833097648387985,0.036285560330644326,0.28246569037969893,0.04648904664842298
53,BASELINE,1,30,90,60,30,1.0,5.0,716.0,0.024965132496513248,5.966666666666667,7.640280681289719,2.0,53.0,4.0,7.342971876078334,0.7814038216850018,0.2218539910993277,3.7619595536959554,8.0,0.011604872074352757,0.06479356473440603,0.2728500441598863,0.04292864135311043,1647.0,0.05742677824267783,13.725,6.622515257312235,1.0,39.0,13.0,7.739880242646497,0.7238710694935997,0.634300751306205,3.9834379358437935,13.0,0.0125354535119487,0.05120456790601578,0.25980194529394113,0.044775255565912955,1063.0,0.023701226309921962,7.086666666666667,7.040773316113003,1.0,65.0,4.0,7.732030168418483,0.7238347393619106,0.48885373220192724,3.794113712374582,8.0,0.009376220511324099,0.0430351959186989,0.27138239661977404,0.04727391398931311
53,BASELINE,2,60,120,60,30,1.0,5.0,653.0,0.022768479776847976,5.441666666666666,6.663702466013587,2.0,51.0,4.0,7.381059405855847,0.7203225727113591,0.23988333940940576,5.380160390516039,23.0,0.018404035254269077,0.05833923068034811,0.21118503569685554,0.05068408227901232,1673.0,0.058333333333333334,13.941666666666666,7.7085405377556535,1.0,64.0,13.0,7.696079617791967,0.7419232921281635,0.6201792787158641,3.916910739191074,10.0,0.012255927475592742,0.04828495963175127,0.26759689742079806,0.05147983879716314,876.0,0.019531772575250836,5.84,4.613140651082152,2.0,34.0,4.0,7.8931400400114775,0.7366875255431533,0.40244886975242194,3.9712597547380155,7.0,0.009970670317912812,0.043126255146978446,0.2569558910617663,0.038075030389782924
53,BASELINE,3,90,150,60,30,1.0,5.0,561.0,0.019560669456066944,4.675,4.34676603925263,1.0,30.0,4.0,7.542605710261826,0.683075224358489,0.3063063063063063,12.108647140864715,37.0,0.04667498798682654,0.1234095037595326,0.09029617959709475,0.021383577198222863,1677.0,0.05847280334728033,13.975,7.928810860820597,1.0,52.0,12.0,7.688090524277602,0.7182461855054972,0.565744121762277,3.5706415620641563,8.0,0.010801014966656135,0.04868314443863806,0.285114949031433,0.039195031378306454,994.0,0.022162764771460425,6.626666666666667,5.672209054288775,1.0,41.0,5.0,7.844201437102555,0.7379105980394466,0.4074287359631443,3.851861761426979,9.0,0.009570005910828799,0.038888051978822585,0.2664157751930994,0.04360056654635221
53,BASELINE,4,120,180,60,30,1.0,5.0,582.0,0.020292887029288702,4.85,6.563979991844379,1.0,58.0,4.0,7.357653618682616,0.6602970756021295,0.19673458372689245,8.618165969316596,39.0,0.032009100711414266,0.09150543812372049,0.1364332005551547,0.03459475082782758,1677.0,0.05847280334728033,13.975,10.115139231205207,1.0,88.0,12.0,7.603673819073726,0.7121673967532632,0.46731498075623584,2.9768828451882845,6.0,0.00830623044196758,0.04293355041074647,0.3429560231900074,0.048857614980731635,1064.0,0.023723522853957638,7.093333333333334,6.410248738456947,2.0,49.0,5.0,7.822158542685187,0.7531138316953051,0.39969953348620224,3.598573021181717,7.0,0.008720043695240664,0.037314842024213535,0.283612084781439,0.04170338287960907
53,BASELINE,5,150,210,60,30,1.0,5.0,592.0,0.020641562064156207,4.933333333333334,7.3464655144875985,2.0,67.0,4.0,7.309121964519177,0.7151801451104743,0.16490630323679728,4.017189679218968,15.0,0.012677267559743558,0.05759899456992334,0.2679370058252839,0.05272220419002847,1736.0,0.060529986052998606,14.466666666666667,11.722793561642588,1.0,104.0,12.0,7.570164545394574,0.7362449039917287,0.4380847274825052,2.9458158995815897,7.0,0.008175697057065506,0.036720866292873584,0.34916844795328256,0.05742983158560348,1038.0,0.0231438127090301,6.92,6.735003093293029,1.0,60.0,4.0,7.780821252347934,0.7412253358881251,0.38134218858599117,3.63984392419175,7.0,0.008858536658361577,0.0336295706872542,0.28196092494849834,0.046818834904255834
53,BASELINE,6,180,240,60,30,1.0,5.0,582.0,0.020292887029288702,4.85,5.399305510896748,1.0,49.0,4.0,7.469179395664484,0.6928896404407076,0.2488238369053842,5.732147838214784,24.0,0.019882974110146147,0.06381824866301644,0.1994477034689975,0.04836683830074193,1525.0,0.05317294281729428,12.708333333333334,9.669880931129516,2.0,68.0,11.0,7.581362949052224,0.7135098685342756,0.43458522492777546,2.9754881450488146,6.0,0.008300370357347963,0.03067325179679741,0.3449418059327976,0.05491770427133763,936.0,0.020869565217391306,6.24,4.999573315127336,1.0,36.0,5.0,7.882035677969334,0.727060687885354,0.4163392650797319,4.143210702341137,9.0,0.010547686920607846,0.04135397572565522,0.24699739373594407,0.03869929887242224
53,BASELINE,7,210,270,60,30,1.0,5.0,574.0,0.0200139470013947,4.783333333333333,4.892482896126351,2.0,42.0,3.0,7.507520276036466,0.7141338844237308,0.2706185567010309,4.311401673640168,11.0,0.013913452410252805,0.06691353618988305,0.2413528767692523,0.04481209975458981,1511.0,0.05268479776847978,12.591666666666667,8.23154079677,2.0,61.0,11.0,7.632275684735486,0.7286994786906267,0.5375107229197535,3.6332287308228732,9.0,0.011063986263961668,0.0496050002124136,0.2833988504609644,0.0472164611889839,941.0,0.020981047937569677,6.273333333333333,4.905638479228661,1.0,36.0,5.0,7.8910456208938085,0.7297832836936107,0.41507232851143255,4.0546265328874025,8.0,0.01025042460700471,0.04306934713574687,0.2518083549937646,0.037361905676477083
53,BASELINE,8,240,300,60,30,1.0,5.0,631.0,0.02200139470013947,5.258333333333334,5.860881380437209,2.0,46.0,4.0,7.433925425097302,0.7231288028285692,0.26083125275370833,5.881241283124129,19.0,0.020509417155983735,0.0835464312919156,0.17825099712457698,0.032404301253324386,1663.0,0.05798465829846583,13.858333333333333,7.494771325545711,1.0,48.0,13.0,7.710517884317878,0.7355294278738682,0.5758071398094154,3.3785564853556487,7.0,0.009993934812418694,0.04033897301497398,0.3025170852482429,0.04467976916710852,915.0,0.02040133779264214,6.1,5.623462752907085,2.0,62.0,4.0,7.829168015699849,0.7332803998377807,0.36854410201912857,3.839397993311037,8.0,0.009528181185607505,0.04286621682207004,0.2676724208913644,0.04509641672535044
53,ANGER,0,0,60,60,30,3.0,9.0,598.0,0.02085076708507671,4.983333333333333,4.6912744063373175,2.0,35.0,4.0,7.5427447477805405,0.7174545786907147,0.30639060322516426,11.062377963737797,28.0,0.04227889900730166,0.11931105843951192,0.09878337291226086,0.02400018892740465,2107.0,0.07346582984658298,17.558333333333334,14.300813399554896,2.0,97.0,14.0,7.528026488550022,0.7079175948193177,0.4565875820292781,3.0286610878661087,9.0,0.008523786083471045,0.03528295571538469,0.34444717308139566,0.06266527822860093,972.0,0.021672240802675585,6.48,6.697482113948993,2.0,59.0,4.0,7.757590599952948,0.7263901622838871,0.3449191206968063,3.552396878483835,7.0,0.008565090196254482,0.03225872581763413,0.2885553479933182,0.046972234926209194
53,ANGER,1,30,90,60,30,3.0,9.0,602.0,0.02099023709902371,5.016666666666667,4.419621652987454,2.0,31.0,4.0,7.560581628741453,0.6964767150251442,0.3376732465350693,15.656311018131102,43.0,0.06158113873164329,0.13993351066856605,0.06775772502704415,0.0158200295519469,2167.0,0.07555788005578801,18.058333333333334,12.729425120125768,3.0,85.0,15.0,7.612948151994706,0.7215505772256677,0.5010281864917567,3.000836820083682,6.0,0.008406877395309594,0.04430722199841642,0.341226901910915,0.05198863981855808,971.0,0.021649944258639912,6.473333333333334,6.448975801543132,1.0,59.0,4.0,7.794615719929165,0.7206557309101969,0.35029862373409504,3.83685618729097,10.0,0.009519651635204594,0.04577523642858723,0.2692148780044963,0.046834817973655865
53,ANGER,2,60,120,60,30,3.0,9.0,575.0,0.02004881450488145,4.791666666666667,5.908180533990327,2.0,79.0,4.0,7.474140408943894,0.7025612094541346,0.2119642016015073,7.655648535564853,20.0,0.027964909813297703,0.10134808479708798,0.14136920060107755,0.03386709361211799,1834.0,0.06394700139470014,15.283333333333333,7.782655216712496,1.0,59.0,15.0,7.737142028287801,0.7287038737435161,0.5821778627779106,3.1630404463040445,6.0,0.009088405236571624,0.03789250277842173,0.3227483391124412,0.047100011773990626,994.0,0.022162764771460425,6.626666666666667,6.212939901706938,2.0,67.0,5.0,7.827313860500786,0.7488272907250213,0.3684441711323904,3.583991081382386,7.0,0.008671111011350282,0.04284418918273651,0.2859145644529861,0.04611907100601081
53,ENTHUSIASM,0,0,60,60,30,5.0,1.0,630.0,0.021966527196652718,5.25,7.184184017687743,2.0,70.0,4.0,7.354743006752797,0.7290282553944472,0.19343929658437606,8.35149930264993,22.0,0.03088865253214256,0.1025036919657815,0.12783680324647914,0.0290768978958946,1347.0,0.04696652719665272,11.225,11.32178026342736,1.0,94.0,8.0,7.391331797295007,0.7477102747963672,0.3797976333390499,3.0752092050209203,6.0,0.00871936640765093,0.035942338598759296,0.33328235918365273,0.05324601586659333,1141.0,0.02544035674470457,7.6066666666666665,9.376137560613943,2.0,102.0,5.0,7.656948978051618,0.7365007612684006,0.304270205066345,3.408717948717949,8.0,0.008082946136637405,0.04119617498963884,0.30318068313947105,0.054730899596208006
53,ENTHUSIASM,1,30,90,60,30,5.0,1.0,604.0,0.02105997210599721,5.033333333333333,5.581865478692784,2.0,65.0,4.0,7.480423701149559,0.718376062327852,0.25068825910931175,7.257601115760112,18.0,0.026292441662857616,0.09703031944599691,0.14921376591429591,0.03511018791887803,1488.0,0.05188284518828452,12.4,14.93145449490214,1.0,104.0,7.5,7.23280806779061,0.7384061099862861,0.34009652995402245,2.904741980474198,8.0,0.00800311756501764,0.030223797551943748,0.35746557521712463,0.06657894727628406,1253.0,0.02793756967670011,8.353333333333333,11.110137512900348,2.0,104.0,5.0,7.538823766247367,0.7326527797094858,0.30682678783944606,3.0626978818283166,6.0,0.006921804972578241,0.03046110643279122,0.33599937153948517,0.057907508421518095
53,ENTHUSIASM,2,60,120,60,30,5.0,1.0,566.0,0.019735006973500696,4.716666666666667,3.9055160421582644,2.0,33.0,4.0,7.59280327235849,0.6690787150442723,0.3546009150991357,18.73281032078103,51.0,0.07450760638983626,0.15923042435347287,0.05604480988233114,0.010645845280372147,1358.0,0.047350069735006974,11.316666666666666,10.149288426069857,2.0,68.0,8.0,7.460547484853556,0.748171603784723,0.41545637253043116,3.284344490934449,7.0,0.00959808609636323,0.04774292653799389,0.3099858200878305,0.04267574102921523,1146.0,0.025551839464882944,7.64,7.683992018042011,1.0,63.0,5.0,7.76186025073081,0.7255612298970283,0.36402283493258836,3.6886510590858417,7.0,0.009022318990220945,0.04617074514551702,0.27716533458608356,0.04202938243051816
53,LIKING,0,0,60,60,30,8.0,5.0,545.0,0.01900278940027894,4.541666666666667,5.464119071014304,1.0,69.0,3.0,7.47932833453551,0.6626861171294043,0.21984400507890442,7.842921896792189,32.0,0.028751772675597434,0.08491318498588041,0.15368660999664613,0.042749021824988125,2094.0,0.07301255230125522,17.45,18.941290874700172,2.0,131.0,13.0,7.323133298640229,0.7456095663982651,0.39975999690318587,2.6551952580195257,6.0,0.006954601924451788,0.030366497568192742,0.3872566643428769,0.06466394710219919,971.0,0.021649944258639912,6.473333333333334,6.378815633712021,2.0,43.0,4.0,7.739254526661786,0.7026335428687357,0.3791382028376248,3.7880490523968784,8.0,0.00935586930334523,0.026553665916280552,0.27159062897179165,0.0473937296474774
53,LIKING,1,30,90,60,30,8.0,5.0,607.0,0.02116457461645746,5.058333333333334,6.376775351922701,1.0,55.0,4.0,7.428519902058702,0.7258350028436507,0.21040446683916655,5.942015341701534,20.0,0.020764770343283757,0.0823214922987248,0.18074487784733215,0.037137846528540165,787.0,0.027440725244072525,6.558333333333334,5.905923344876359,2.0,53.0,5.0,7.513806523754678,0.7584591571569319,0.39287383177570095,3.547873082287308,7.0,0.010705349085240784,0.054286857172946776,0.28879950090519196,0.045471276534609965,816.0,0.01819397993311037,5.44,4.281713052817373,1.0,29.0,4.0,7.886406075827136,0.6907481465951893,0.40106700141220775,4.308517279821627,9.0,0.011102406979267213,0.03913350430540989,0.23793085086174182,0.039005733952773194
53,FEAR,0,0,60,60,30,3.0,6.0,629.0,0.021931659693165968,5.241666666666666,10.061060110920495,2.0,110.0,4.0,7.200937828375547,0.7498054613454781,0.11218359770502868,4.471722454672245,11.0,0.014587069137278343,0.06749460244437461,0.23767118081150115,0.05606222345202652,2092.0,0.07294281729428173,17.433333333333334,14.303981574683634,1.0,92.0,13.0,7.52546780391647,0.718744236589739,0.42212078532521086,2.710111576011158,6.0,0.007185342756349403,0.0258082700775969,0.3780165913942355,0.05780119130646628,1054.0,0.02350055741360089,7.026666666666666,7.495284443494382,2.0,74.0,4.0,7.7219911098736125,0.7315028837493199,0.35259489816631706,3.380490523968785,7.0,0.007988223234794579,0.03358986595947277,0.3030981856193405,0.049121389605094865
53,FEAR,1,30,90,60,30,3.0,6.0,571.0,0.01990934449093445,4.758333333333334,5.679635894041878,1.0,52.0,4.0,7.445953216444078,0.672462381324274,0.23234169852085756,13.396827057182705,42.0,0.052087508643624804,0.1296696530795953,0.08151787460026048,0.01943436685026302,1884.0,0.06569037656903766,15.7,10.789346597454362,1.0,85.0,14.0,7.638686604907449,0.7072085923480744,0.4782546082949309,3.6784518828451884,9.0,0.011253999507752886,0.055080915040910165,0.2814288625121814,0.04801494374731821,1041.0,0.023210702341137125,6.94,6.70495339282832,1.0,64.0,4.0,7.785287855513056,0.7345183784015357,0.3954513808308192,3.5911036789297657,7.0,0.008694978788354917,0.038911133097453185,0.285290883333729,0.04570973444715716
53,FEAR,2,60,120,60,30,3.0,6.0,564.0,0.019665271966527197,4.7,6.290998860806341,2.0,74.0,3.0,7.412636555192963,0.7143914657890366,0.18300175541252195,4.234274755927475,8.0,0.01358938973078771,0.07770867248164054,0.23964696715321412,0.030559358737578556,1770.0,0.06171548117154812,14.75,9.12939391927708,1.0,45.0,13.0,7.649521256119739,0.7409512674205793,0.5621014007396837,3.599442119944212,8.0,0.010922025714051304,0.05046755600429923,0.28317167966517304,0.03941600864491365,912.0,0.020334448160535118,6.08,5.378376458870589,2.0,56.0,4.0,7.8416115251504,0.7332012379051595,0.4176326348640214,4.04263099219621,8.0,0.01021017111475237,0.04579267014203335,0.2533393040562539,0.04009442943662372
53,AMUSEMENT,0,0,60,60,30,7.0,5.0,615.0,0.021443514644351465,5.125,6.872120609147272,1.0,71.0,4.0,7.384124506542489,0.6670500461830939,0.21209166260360798,17.562622036262205,52.0,0.069590848891858,0.14742807721965184,0.06323104110161197,0.01679119438127412,2130.0,0.07426778242677824,17.75,16.087132539185887,1.0,85.0,12.0,7.409265110633923,0.6804782642491166,0.4304916607975065,2.887691771269177,6.0,0.00793147803054276,0.025487851221459395,0.35723185554952946,0.06262961566689464,1175.0,0.026198439241917504,7.833333333333333,7.643225031940959,2.0,71.0,5.0,7.769622683233231,0.7384137700111919,0.43449261553120533,3.6424972129319957,8.0,0.008867440311852328,0.042099962534213595,0.2829513007403909,0.048843061301383925
53,AMUSEMENT,1,30,90,60,30,7.0,5.0,628.0,0.02189679218967922,5.233333333333333,6.102230921738559,2.0,61.0,4.0,7.433585760719778,0.7330679490912285,0.23572330573874,6.26415620641562,15.0,0.022118303388300918,0.0885843372080961,0.16783676423663252,0.03317097994518216,1490.0,0.051952580195258016,12.416666666666666,10.992484806549529,1.0,90.0,10.0,7.461661462774337,0.7183328209107628,0.3965281965028085,3.0029637377963736,7.0,0.008415814024354514,0.03675629473220122,0.34162683059460014,0.05462371876550913,1018.0,0.02269788182831661,6.786666666666667,6.491108448399926,2.0,58.0,5.0,7.790609701766227,0.7112526158750287,0.39063139791990825,3.7188628762541804,7.0,0.009123700927027455,0.03888182986545605,0.2763033963686505,0.046496107146426706
53,AMUSEMENT,2,60,120,60,30,7.0,5.0,658.0,0.022942817294281728,5.483333333333333,6.926378723562713,1.0,65.0,4.0,7.369599532539986,0.750823773429081,0.2222349833467325,5.903905160390516,12.0,0.020604643531052593,0.09107871531042185,0.17602010705011986,0.03279697295470509,1929.0,0.06725941422594142,16.075,14.347858434855937,2.0,92.0,12.0,7.475317600616711,0.7244516660714849,0.4248740308275849,2.774860529986053,6.0,0.007457397184815349,0.030231066288962157,0.3709142027537206,0.06284133797598176,1154.0,0.02573021181716834,7.693333333333333,9.484687073851669,1.0,118.0,5.0,7.62861553054471,0.7112352799349289,0.3546045810161184,3.3159197324414715,10.0,0.007771542726313663,0.041606236898717536,0.3139816997174176,0.061155128248935695
53,SADNESS,0,0,60,60,30,3.0,3.0,641.0,0.022350069735006972,5.341666666666667,6.09849138904223,1.0,62.0,4.0,7.443601421022641,0.7250751048940072,0.2562793265249793,10.310460251046026,36.0,0.039119580886748016,0.10352995113841108,0.10692275903538077,0.029664061843177873,2015.0,0.07025801952580195,16.791666666666668,11.208550183775875,2.0,72.0,14.5,7.632587330280968,0.7368455281213602,0.5120905834186285,3.0261854951185496,7.0,0.008513384433271213,0.03212989829368276,0.34034857138026997,0.055752434330607045,1345.0,0.02998885172798216,8.966666666666667,11.868960452466856,2.0,121.0,6.0,7.609561072158719,0.7544107750378702,0.29928405451234064,3.2812709030100335,7.0,0.007655271486610856,0.04107703164756493,0.31549869197711755,0.057524935565506204
53,SADNESS,1,30,90,60,30,3.0,3.0,661.0,0.02304741980474198,5.508333333333334,5.772053120183686,2.0,39.0,4.0,7.469388065008829,0.7563906378117984,0.27343078245915736,4.830020920502092,12.0,0.016092524876059205,0.07377699274363926,0.21732829919190808,0.041857119027458166,1857.0,0.0647489539748954,15.475,10.865819880094952,1.0,68.0,13.0,7.601411380946942,0.6953575566771567,0.4556860261157669,3.1655857740585773,9.0,0.009099099891002426,0.039484167856575075,0.32453303908442555,0.050088753777449056,1000.0,0.022296544035674472,6.666666666666667,6.480397793002799,2.0,54.0,4.0,7.7866604176936836,0.721415573702694,0.37080060170483037,3.579576365663322,7.0,0.008656296529071555,0.033792801272496245,0.2869149358797637,0.04839424480934792
53,SADNESS,2,60,120,60,30,3.0,3.0,608.0,0.021199442119944213,5.066666666666666,4.838617800800371,2.0,38.0,4.0,7.525388333454541,0.7250009909443292,0.2959106399091253,9.785216178521617,24.0,0.03691267301899839,0.1165394996035976,0.10527641106431031,0.01768783609767399,2272.0,0.0792189679218968,18.933333333333334,13.809256155041645,2.0,105.0,16.0,7.602332887508849,0.6978861566498915,0.44400264034701703,2.7920153417015343,6.0,0.007529476225636706,0.03828634964079894,0.36687060189314474,0.05636993919512517,943.0,0.021025641025641025,6.286666666666667,6.240551969889273,2.0,49.0,4.0,7.760793441455803,0.7060231308571179,0.3876420060958714,3.97917502787068,9.0,0.00999723163714993,0.04162935432178886,0.2590748123077668,0.046664324205103885
53,NEUTRAL,0,0,60,60,30,4.0,3.0,759.0,0.026464435146443515,6.325,11.161438452696556,1.0,101.0,4.0,7.168476800739166,0.7842814428672494,0.1421726080775104,3.0236401673640168,6.0,0.008502689778840411,0.04602050990233702,0.3400865056913218,0.057959012918094584,1072.0,0.03737796373779637,8.933333333333334,6.634798833088729,1.0,42.0,7.0,7.5810577717738035,0.7426344605789365,0.46674403423514904,3.7568688981868896,8.0,0.011583482765491142,0.04762421124077333,0.2736918575936752,0.04500544553832981,960.0,0.02140468227424749,6.4,5.383307533477908,1.0,41.0,5.0,7.868083662656259,0.7395063941369612,0.41328297135662573,3.921783723522854,8.0,0.00980464336752637,0.042389203063309316,0.2607066376921825,0.04010276254934322
53,NEUTRAL,1,30,90,60,30,4.0,3.0,615.0,0.021443514644351465,5.125,7.113440916087423,2.0,74.0,4.0,7.375340893368238,0.7351076839962939,0.1874782204669532,6.510913528591352,15.0,0.02315509885962753,0.09098172201505893,0.1614924367859101,0.034950171498192684,1594.0,0.05557880055788006,13.283333333333333,13.258760206830132,2.0,127.0,10.0,7.456714237725386,0.7566024087795648,0.38146281499692686,2.6979776847977686,6.0,0.007134360020158696,0.04252421263751656,0.3797953616342629,0.05915866607141829,921.0,0.02053511705685619,6.14,5.446748265402641,2.0,50.0,4.0,7.84373011147874,0.7350680019265512,0.3756533101045296,3.7315942028985507,7.0,0.009166423499659576,0.03986144541453797,0.27435382165234135,0.043995487260960524
